0.7146539243	0.2853460757
0.7146540757	0.2853459243
0.7146540703	0.2853459297
0.7146540617	0.2853459383
0.7146540479	0.2853459521
0.7146540827	0.2853459173
0.7146540846	0.2853459154
0.7146540847	0.2853459153
0.7146540847	0.2853459153
0.7146540847	0.2853459153
0.6407578968	0.3592421032
0.7654543292	0.2345456708
0.7972837960	0.2027162040
0.8038133832	0.1961866168
0.8050889586	0.1949110414
0.8053357305	0.1946642695
0.8053833805	0.1946166195
0.8053925781	0.1946074219
0.8053943533	0.1946056467
0.8053946959	0.1946053041
0.8053947620	0.1946052380
0.8053947748	0.1946052252
0.8053947773	0.1946052227
0.8053947777	0.1946052223
0.7584506607	0.2415493393
0.7586248882	0.2413751118
0.7586319135	0.2413680865
0.7586321967	0.2413678033
0.7586322051	0.2413677949
0.7586322084	0.2413677916
0.7586322086	0.2413677914
0.7586322086	0.2413677914
0.7586322086	0.2413677914
0.7586322086	0.2413677914
0.7586322086	0.2413677914
0.7586322086	0.2413677914
0.7586322086	0.2413677914
0.7586322086	0.2413677914
0.7586322086	0.2413677914
0.7586322086	0.2413677914
0.7586322086	0.2413677914
0.7586322086	0.2413677914
0.7586322086	0.2413677914
0.7586322086	0.2413677914
0.3144565601	0.6855434399
0.3141068553	0.6858931447
0.3139537606	0.6860462394
0.5177470762	0.4822529238
0.8354901179	0.1645098821
0.8354901179	0.1645098821
0.8354901179	0.1645098821
0.8354901179	0.1645098821
0.8354901179	0.1645098821
0.8354901179	0.1645098821
0.8354901179	0.1645098821
0.8354901179	0.1645098821
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.8476103569	0.1523896431
0.8476103570	0.1523896430
0.8476103569	0.1523896431
0.8476103570	0.1523896430
0.8476103570	0.1523896430
0.8476103570	0.1523896430
0.7723532049	0.2276467951
0.7723532049	0.2276467951
0.7723532049	0.2276467951
0.5514155955	0.4485844045
0.6192844392	0.3807155608
0.6609581682	0.3390418318
0.6195146622	0.3804853378
0.5521508894	0.4478491106
0.7146540847	0.2853459153
0.7146540847	0.2853459153
0.7146540847	0.2853459153
0.7146540847	0.2853459153
0.7146540847	0.2853459153
0.7146540847	0.2853459153
0.7146540847	0.2853459153
0.7146540847	0.2853459153
0.7146540847	0.2853459153
0.7146540847	0.2853459153
0.7146540847	0.2853459153
0.7146540847	0.2853459153
0.7146540847	0.2853459153
0.7146540847	0.2853459153
0.7146540847	0.2853459153
0.8055576515	0.1944423485
0.8055576515	0.1944423485
0.8055576515	0.1944423485
0.8055576515	0.1944423485
0.8055576515	0.1944423485
0.8053947778	0.1946052222
0.8053947779	0.1946052221
0.8053947779	0.1946052221
0.8053947779	0.1946052221
0.8053947779	0.1946052221
0.7586322086	0.2413677914
0.7586322086	0.2413677914
0.7586322086	0.2413677914
0.7586322086	0.2413677914
0.7586322086	0.2413677914
0.6079800045	0.3920199955
0.6863039599	0.3136960401
0.7067162263	0.2932837737
0.6375224504	0.3624775496
0.6710221319	0.3289778681
0.6872306876	0.3127693124
0.6718318653	0.3281681347
0.6407789107	0.3592210893
0.6726721096	0.3273278904
0.6879873005	0.3120126995
0.6948370476	0.3051629524
0.6883270394	0.3116729606
0.6741597563	0.3258402437
0.6886663001	0.3113336999
0.6951336784	0.3048663216
0.6979299997	0.3020700003
0.5710365874	0.4289634126
0.6333177486	0.3666822514
0.6689117506	0.3310882494
0.6862774407	0.3137225593
0.6940960446	0.3059039554
0.6196895096	0.3803104904
0.6633130715	0.3366869285
0.6843430913	0.3156569087
0.6935234257	0.3064765743
0.6973563897	0.3026436103
0.4223531857	0.5776468143
0.5059547199	0.4940452801
0.4294800632	0.5705199368
0.3734186347	0.6265813653
0.3410145273	0.6589854727
0.3247990047	0.6752009953
0.3172688095	0.6827311905
0.4122470478	0.5877529522
0.5443787788	0.4556212212
0.5966186440	0.4033813560
0.6491101959	0.3508898041
0.6769751016	0.3230248984
0.6900112671	0.3099887329
0.6957485253	0.3042514747
0.6982053793	0.3017946207
0.6959250401	0.3040749599
0.6982803255	0.3017196745
0.6992767277	0.3007232723
0.6996962347	0.3003037653
0.6993068304	0.3006931696
0.6895322145	0.3104677855
0.6766515715	0.3233484285
0.6635951218	0.3364048782
0.7203219384	0.2796780616
0.7350109145	0.2649890855
0.7384449441	0.2615550559
0.2034309966	0.7965690034
0.2442032943	0.7557967057
0.2587661012	0.7412338988
0.2643558608	0.7356441392
0.5671048054	0.4328951946
0.4709882081	0.5290117919
0.6646559199	0.3353440801
0.7010208882	0.2989791118
0.7056085171	0.2943914829
0.3138867875	0.6861132125
0.3636060967	0.6363939033
0.3372972647	0.6627027353
0.4059342129	0.5940657871
0.5018950479	0.4981049521
0.4271002125	0.5728997875
0.3731464086	0.6268535914
0.3422201581	0.6577798419
0.4140982797	0.5859017203
0.5111922440	0.4888077560
0.4349605832	0.5650394168
0.3781448614	0.6218551386
0.4672397943	0.5327602057
0.4002179125	0.5997820875
0.4951595858	0.5048404142
0.4215865219	0.5784134781
0.8878131943	0.1121868057
0.8993673301	0.1006326699
0.8994048956	0.1005951044
0.8994050161	0.1005949839
0.8994050142	0.1005949858
0.8994050165	0.1005949835
0.0647516850	0.9352483150
0.7655333740	0.2344666260
0.7855643525	0.2144356475
0.7884581631	0.2115418369
0.7884613988	0.2115386012
0.7884619251	0.2115380749
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.8074472963	0.1925527037
0.8305591097	0.1694408903
0.8346471843	0.1653528157
0.8353467280	0.1646532720
0.8354657466	0.1645342534
0.8354410465	0.1645589535
0.8354817784	0.1645182216
0.8354887007	0.1645112993
0.6066718253	0.3933281747
0.7771631123	0.2228368877
0.8315311950	0.1684688050
0.8441803386	0.1558196614
0.8468896266	0.1531103734
0.8474593985	0.1525406015
0.8470884622	0.1529115378
0.8475010707	0.1524989293
0.8475874832	0.1524125168
0.8476055700	0.1523944300
0.8476093552	0.1523906448
0.5395565732	0.4604434268
0.7619580011	0.2380419989
0.7720245082	0.2279754918
0.7723429470	0.2276570530
0.7723528849	0.2276471151
0.4012297159	0.5987702841
0.7920802983	0.2079197017
0.8054592004	0.1945407996
0.8055569443	0.1944430557
0.8055576464	0.1944423536
0.8055576515	0.1944423485
0.8055576515	0.1944423485
0.8055576515	0.1944423485
0.8055576515	0.1944423485
0.8055576515	0.1944423485
0.8055576515	0.1944423485
0.8055576515	0.1944423485
0.2354785599	0.7645214401
0.4285417454	0.5714582546
0.6375224504	0.3624775496
0.5810792646	0.4189207354
0.6394854046	0.3605145954
0.6720187299	0.3279812701
0.6876881314	0.3123118686
0.6947061654	0.3052938346
0.6977467616	0.3022532384
0.6948565930	0.3051434070
0.6883704848	0.3116295152
0.6742523416	0.3257476584
0.6887084594	0.3112915406
0.6951520770	0.3048479230
0.6890279651	0.3109720349
0.6952914384	0.3047085616
0.6979975610	0.3020024390
0.6954252900	0.3045747100
0.5710365874	0.4289634126
0.4928758576	0.5071241424
0.5759202670	0.4240797330
0.6363869585	0.3636130415
0.6704856949	0.3295143051
0.6382918186	0.3617081814
0.6714549280	0.3285450720
0.6874477393	0.3125522607
0.6946087443	0.3053912557
0.6878376417	0.3121623583
0.6947791703	0.3052208297
0.6882155364	0.3117844636
0.6739600704	0.3260399296
0.6885919002	0.3114080998
0.6951083083	0.3048916917
0.4861027783	0.5138972217
0.5116339701	0.4883660299
0.6987633218	0.3012366782
0.7137433756	0.2862566244
0.7146029869	0.2853970131
0.7146512212	0.2853487788
0.7146539243	0.2853460757
0.7146540757	0.2853459243
0.7146540703	0.2853459297
0.7146540839	0.2853459161
0.7146540847	0.2853459153
0.7146540847	0.2853459153
0.6889465477	0.3110534523
0.6755179729	0.3244820271
0.6892991534	0.3107008466
0.6762720532	0.3237279468
0.6495031339	0.3504968661
0.6770442838	0.3229557162
0.6407578968	0.3592421032
0.7654543292	0.2345456708
0.7972837960	0.2027162040
0.7863400343	0.2136599657
0.8016279784	0.1983720216
0.8046643465	0.1953356535
0.8052536722	0.1947463278
0.7584506607	0.2415493393
0.7586248882	0.2413751118
0.7586300445	0.2413699555
0.7586321213	0.2413678787
0.7586322051	0.2413677949
0.7586322075	0.2413677925
0.7586322085	0.2413677915
0.6196895096	0.3803104904
0.5605161332	0.4394838668
0.4903614983	0.5096385017
0.5789770029	0.4210229971
0.6408275147	0.3591724853
0.6738608248	0.3261391752
0.6470606119	0.3529393881
0.6009239247	0.3990760753
0.6533273436	0.3466726564
0.6797770315	0.3202229685
0.6915784576	0.3084215424
0.6965528244	0.3034471756
0.6985990502	0.3014009498
0.6994323145	0.3005676855
0.6997702395	0.3002297605
0.6999070535	0.3000929465
0.6997954181	0.3002045819
0.4223531857	0.5776468143
0.5059547199	0.4940452801
0.4294800632	0.5705199368
0.3734186347	0.6265813653
0.4418443844	0.5581556156
0.5275360216	0.4724639784
0.4122470478	0.5877529522
0.5443787788	0.4556212212
0.4485314849	0.5514685151
0.3896396978	0.6103603022
0.5166951657	0.4833048343
0.6408288449	0.3591711551
0.5395221164	0.4604778836
0.6569352313	0.3430647687
0.7220948700	0.2779051300
0.7491130268	0.2508869732
0.5177470762	0.4822529238
0.5966186440	0.4033813560
0.6491101959	0.3508898041
0.6006146914	0.3993853086
0.5294733480	0.4705266520
0.4516465497	0.5483534503
0.3896356874	0.6103643126
0.4660632644	0.5339367356
0.5525859331	0.4474140669
0.4742168885	0.5257831115
0.4057293273	0.5942706727
0.6895322145	0.3104677855
0.7273380500	0.2726619500
0.7366684639	0.2633315361
0.7388238519	0.2611761481
0.7385098804	0.2614901196
0.4086635479	0.5913364521
0.3726774457	0.6273225543
0.4499183698	0.5500816302
0.3979558662	0.6020441338
0.3666827177	0.6333172823
0.4411749176	0.5588250824
0.5329546010	0.4670453990
0.2034309966	0.7965690034
0.2442032943	0.7557967057
0.5487553658	0.4512446342
0.4507889093	0.5492110907
0.6590636781	0.3409363219
0.6049700384	0.3950299616
0.6922957207	0.3077042793
0.7045517384	0.2954482616
0.3144565601	0.6855434399
0.3141068553	0.6858931447
0.3139537606	0.6860462394
0.3138867875	0.6861132125
0.3138574987	0.6861425013
0.3635491852	0.6364508148
0.3372683407	0.6627316593
0.4058855414	0.5941144586
0.3603160882	0.6396839118
0.4421911554	0.5578088446
0.3828672150	0.6171327850
0.4734837045	0.5265162955
0.4047999964	0.5952000036
0.3596841644	0.6403158356
0.3353160579	0.6646839421
0.3235301692	0.6764698308
0.8878131943	0.1121868057
0.8993673301	0.1006326699
0.8994048956	0.1005951044
0.8994050161	0.1005949839
0.8994050142	0.1005949858
0.8994050165	0.1005949835
0.0647516850	0.9352483150
0.7655333740	0.2344666260
0.7884313727	0.2115686273
0.7884618863	0.2115381137
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.8074472963	0.1925527037
0.8305591097	0.1694408903
0.8346471843	0.1653528157
0.8353467280	0.1646532720
0.8354657466	0.1645342534
0.6066718253	0.3933281747
0.5245660889	0.4754339111
0.4892807269	0.5107192731
0.7177022690	0.2822977310
0.6049271976	0.3950728024
0.7764483631	0.2235516369
0.8313531061	0.1686468939
0.8441416057	0.1558583943
0.8468814545	0.1531185455
0.8450999018	0.1549000982
0.4012297159	0.5987702841
0.7920802983	0.2079197017
0.8054592004	0.1945407996
0.8055569443	0.1944430557
0.8055576464	0.1944423536
0.8055576515	0.1944423485
0.8055576515	0.1944423485
0.5395565732	0.4604434268
0.5337063458	0.4662936542
0.7615799569	0.2384200431
0.7720123854	0.2279876146
0.7723425685	0.2276574315
0.7723528731	0.2276471269
0.2354785599	0.7645214401
0.6331633362	0.3668366638
0.6132472558	0.3867527442
0.5949620008	0.4050379992
0.7065976804	0.2934023196
0.7021195177	0.2978804823
0.6954453429	0.3045546571
0.6858625175	0.3141374825
0.7129729857	0.2870270143
0.7145596601	0.2854403399
0.7145030762	0.2854969238
0.6407578968	0.3592421032
0.7654543292	0.2345456708
0.7972837960	0.2027162040
0.8038133832	0.1961866168
0.8050889586	0.1949110414
0.7584506607	0.2415493393
0.7586248882	0.2413751118
0.7586300445	0.2413699555
0.7586321213	0.2413678787
0.7586322051	0.2413677949
0.7586322075	0.2413677925
0.7586322083	0.2413677917
0.7586322086	0.2413677914
0.6375224504	0.3624775496
0.6710221319	0.3289778681
0.6872306876	0.3127693124
0.6945058199	0.3054941801
0.6875916320	0.3124083680
0.6946639240	0.3053360760
0.6879424631	0.3120575369
0.6733413204	0.3266586796
0.6436934207	0.3563065793
0.5909689954	0.4090310046
0.5160886653	0.4839113347
0.4377850719	0.5622149281
0.3782120691	0.6217879309
0.5710365874	0.4289634126
0.4928758576	0.5071241424
0.5759202670	0.4240797330
0.4984244792	0.5015755208
0.8878131943	0.1121868057
0.8379465325	0.1620534675
0.6738276988	0.3261723012
0.4880467172	0.5119532828
0.8969721727	0.1030278273
0.8993971878	0.1006028122
0.8994049914	0.1005950086
0.8994048680	0.1005951320
0.8994050161	0.1005949839
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.0647516850	0.9352483150
0.7655333740	0.2344666260
0.7884313727	0.2115686273
0.7884618863	0.2115381137
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.8074472963	0.1925527037
0.8305591097	0.1694408903
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.8346471843	0.1653528157
0.8353467280	0.1646532720
0.8354657466	0.1645342534
0.8354859762	0.1645140238
0.8354894141	0.1645105859
0.8354899983	0.1645100017
0.8354900976	0.1645099024
0.8354901145	0.1645098855
0.8354901110	0.1645098890
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.6066718253	0.3933281747
0.7771631123	0.2228368877
0.8315311950	0.1684688050
0.8441803386	0.1558196614
0.8468896266	0.1531103734
0.8474593985	0.1525406015
0.5395565732	0.4604434268
0.7619580011	0.2380419989
0.5514155955	0.4485844045
0.6192844392	0.3807155608
0.6609581682	0.3390418318
0.2354785599	0.7645214401
0.4285417454	0.5714582546
0.6879173415	0.3120826585
0.7130976271	0.2869023729
0.7145666763	0.2854333237
0.7146491861	0.2853508139
0.7146538102	0.2853461898
0.7146536456	0.2853463544
0.4012297159	0.5987702841
0.7920802983	0.2079197017
0.8054592004	0.1945407996
0.8055569443	0.1944430557
0.8055576464	0.1944423536
0.8055576515	0.1944423485
0.8055576515	0.1944423485
0.8055576515	0.1944423485
0.8055576515	0.1944423485
0.6407578968	0.3592421032
0.7654543292	0.2345456708
0.7972837960	0.2027162040
0.8038133832	0.1961866168
0.8050889586	0.1949110414
0.8046475613	0.1953524387
0.8035732080	0.1964267920
0.6375224504	0.3624775496
0.6710221319	0.3289778681
0.6872306876	0.3127693124
0.6945058199	0.3054941801
0.6976608131	0.3023391869
0.6990085781	0.3009914219
0.6995806140	0.3004193860
0.6998227386	0.3001772614
0.6995925719	0.3004074281
0.6998277958	0.3001722042
0.5710365874	0.4289634126
0.4928758576	0.5071241424
0.5759202670	0.4240797330
0.4984244792	0.5015755208
0.4231236152	0.5768763848
0.8878131943	0.1121868057
0.8993673301	0.1006326699
0.8994048956	0.1005951044
0.8994050161	0.1005949839
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.0647516850	0.9352483150
0.7655333740	0.2344666260
0.7884313727	0.2115686273
0.7884576468	0.2115423532
0.7884619203	0.2115380797
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.8074472963	0.1925527037
0.8305591097	0.1694408903
0.8346471843	0.1653528157
0.8353467280	0.1646532720
0.8354657466	0.1645342534
0.8354859762	0.1645140238
0.8354894141	0.1645105859
0.8354899983	0.1645100017
0.8354900976	0.1645099024
0.8354901145	0.1645098855
0.8354901110	0.1645098890
0.6066718253	0.3933281747
0.5245660889	0.4754339111
0.7383724410	0.2616275590
0.6274187536	0.3725812464
0.5359435156	0.4640564844
0.4934250092	0.5065749908
0.7202832090	0.2797167910
0.8162537329	0.1837462671
0.7576146877	0.2423853123
0.8265393736	0.1734606264
0.8430883332	0.1569116668
0.8466589390	0.1533410610
0.8474110262	0.1525889738
0.8475686324	0.1524313676
0.8476016247	0.1523983753
0.8476085295	0.1523914705
0.8476040329	0.1523959671
0.5395565732	0.4604434268
0.7619580011	0.2380419989
0.7517405123	0.2482594877
0.7716925722	0.2283074278
0.7723325792	0.2276674208
0.7723525615	0.2276474385
0.7723531848	0.2276468152
0.7723531633	0.2276468367
0.7723532036	0.2276467964
0.7723532022	0.2276467978
0.4012297159	0.5987702841
0.7920802983	0.2079197017
0.8054592004	0.1945407996
0.8055475511	0.1944524489
0.8055575790	0.1944424210
0.8055576441	0.1944423559
0.8055576515	0.1944423485
0.8055576515	0.1944423485
0.8055576515	0.1944423485
0.8055576515	0.1944423485
0.8055576515	0.1944423485
0.8055576515	0.1944423485
0.8055576515	0.1944423485
0.8055576515	0.1944423485
0.2354785599	0.7645214401
0.4285417454	0.5714582546
0.4861027783	0.5138972217
0.5116339701	0.4883660299
0.5248850924	0.4751149076
0.7001755016	0.2998244984
0.7138259820	0.2861740180
0.7133331370	0.2866668630
0.7125505980	0.2874494020
0.7113135961	0.2886864039
0.7144660171	0.2855339829
0.7146435433	0.2853564567
0.7146534940	0.2853465060
0.7723531993	0.2276468007
0.7723532047	0.2276467953
0.7723532049	0.2276467951
0.7723532049	0.2276467951
0.7723532049	0.2276467951
0.7723532049	0.2276467951
0.7723532049	0.2276467951
0.7146531397	0.2853468603
0.7146540318	0.2853459682
0.7146540817	0.2853459183
0.6407578968	0.3592421032
0.5871428730	0.4128571270
0.5536407661	0.4463592339
0.7347096391	0.2652903609
0.7904395803	0.2095604197
0.8024537221	0.1975462779
0.8048250558	0.1951749442
0.8040046424	0.1959953576
0.8020170126	0.1979829874
0.7972698458	0.2027301542
0.7863085752	0.2136914248
0.7628593722	0.2371406278
0.7967274371	0.2032725629
0.8037037301	0.1962962699
0.8012921515	0.1987078485
0.8045988919	0.1954011081
0.8052410151	0.1947589849
0.8053650950	0.1946349050
0.8053890487	0.1946109513
0.8053936721	0.1946063279
0.8053945644	0.1946054356
0.8053947367	0.1946052633
0.8053947699	0.1946052301
0.8053947584	0.1946052416
0.8053947741	0.1946052259
0.8053947687	0.1946052313
0.8053947761	0.1946052239
0.7584506607	0.2415493393
0.7585785759	0.2414214241
0.7586163561	0.2413836439
0.7586315695	0.2413684305
0.7586321828	0.2413678172
0.7586322075	0.2413677925
0.7586322085	0.2413677915
0.7586322086	0.2413677914
0.7586322086	0.2413677914
0.7586322086	0.2413677914
0.6375224504	0.3624775496
0.6710221319	0.3289778681
0.6392264703	0.3607735297
0.6718876186	0.3281123814
0.6876280281	0.3123719719
0.6726736532	0.3273263468
0.6424009495	0.3575990505
0.6734877201	0.3265122799
0.6439775280	0.3560224720
0.6742765342	0.3257234658
0.6455127179	0.3544872821
0.5939503601	0.4060496399
0.6472044918	0.3527955082
0.6758791072	0.3241208928
0.6894473318	0.3105526682
0.6954741609	0.3045258391
0.6980757742	0.3019242258
0.6991849366	0.3008150634
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.8354901167	0.1645098833
0.8354901177	0.1645098823
0.8354901179	0.1645098821
0.8354901179	0.1645098821
0.8354901179	0.1645098821
0.8476090335	0.1523909665
0.8476100800	0.1523899200
0.8476102990	0.1523897010
0.8476103448	0.1523896552
0.8476103544	0.1523896456
0.8476103564	0.1523896436
0.7723532049	0.2276467951
0.7723532049	0.2276467951
0.7723532049	0.2276467951
0.7723532049	0.2276467951
0.7723532049	0.2276467951
0.8055576515	0.1944423485
0.8055576515	0.1944423485
0.8055576515	0.1944423485
0.8055576515	0.1944423485
0.8055576515	0.1944423485
0.8055576515	0.1944423485
0.7146540845	0.2853459155
0.7146540847	0.2853459153
0.7146540847	0.2853459153
0.7146540847	0.2853459153
0.7146540847	0.2853459153
0.7146540847	0.2853459153
0.7146540847	0.2853459153
0.8053947775	0.1946052225
0.8053947770	0.1946052230
0.8053947777	0.1946052223
0.8053947778	0.1946052222
0.8053947778	0.1946052222
0.7586322086	0.2413677914
0.7586322086	0.2413677914
0.7586322086	0.2413677914
0.7586322086	0.2413677914
0.7586322086	0.2413677914
0.7586322086	0.2413677914
0.7586322086	0.2413677914
0.6981305815	0.3018694185
0.6992082140	0.3007917860
0.6996651586	0.3003348414
0.6992307842	0.3007692158
0.6996747138	0.3003252862
0.6992527113	0.3007472887
0.6996839963	0.3003160037
0.6992740138	0.3007259862
0.6983343945	0.3016656055
0.6992947442	0.3007052558
0.6983818442	0.3016181558
0.5710365874	0.4289634126
0.6333177486	0.3666822514
0.6689117506	0.3310882494
0.6353100287	0.3646899713
0.6699351584	0.3300648416
0.6372456100	0.3627543900
0.6709233122	0.3290766878
0.6872038382	0.3127961618
0.6945020369	0.3054979631
0.6876012484	0.3123987516
0.6196895096	0.3803104904
0.5605161332	0.4394838668
0.6295551771	0.3704448229
0.5743925042	0.4256074958
0.6380958145	0.3619041855
0.5870161385	0.4129838615
0.5192936814	0.4807063186
0.6014915421	0.3985084579
0.6536385281	0.3463614719
0.4223531857	0.5776468143
0.5059547199	0.4940452801
0.4294800632	0.5705199368
0.5140730127	0.4859269873
0.4364673913	0.5635326087
0.5217749598	0.4782250402
0.4433156697	0.5566843303
0.3824198797	0.6175801203
0.4122470478	0.5877529522
0.3723572843	0.6276427157
0.3556635424	0.6443364576
0.3492907753	0.6507092247
0.3469442356	0.6530557644
0.3460917438	0.6539082562
0.4531756494	0.5468243506
0.3920172965	0.6079827035
0.3144565601	0.6855434399
0.3141068553	0.6858931447
0.2034309966	0.7965690034
0.2442032943	0.7557967057
0.8878131943	0.1121868057
0.8993673301	0.1006326699
0.8994048956	0.1005951044
0.8994050161	0.1005949839
0.8994050142	0.1005949858
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.0647516850	0.9352483150
0.7655333740	0.2344666260
0.7884313727	0.2115686273
0.7884618863	0.2115381137
0.7884619258	0.2115380742
0.7884619258	0.2115380742
0.8074472963	0.1925527037
0.8305591097	0.1694408903
0.8346471843	0.1653528157
0.8338012847	0.1661987153
0.8321237306	0.1678762694
0.8349157312	0.1650842688
0.8343374514	0.1656625486
0.8352939671	0.1647060329
0.8350955829	0.1649044171
0.8994050165	0.1005949835
0.8994050165	0.1005949835
0.6066718253	0.3933281747
0.5245660889	0.4754339111
0.4892807269	0.5107192731
0.4776021893	0.5223978107
0.4740843892	0.5259156108
0.7078523421	0.2921476579
0.8125879792	0.1874120208
0.8399651928	0.1600348072
